Time,Time_ms,Speed,RPM,nGear,Throttle,Brake,DRS,Distance,RelativeDistance,X,Y,Z,LapNumber,Stint,Compound,is_pit_lap,TrackTemp,AirTemp,Rainfall,weather,corner_id,track_segment,hard_brake,full_throttle,driver,event,year,session
1970-01-01 00:01:17.256,77256,315.0,11230.0,8.0,100.0,False,0.0,4735.553611111112,0.8243712739955342,-6060.0,-1560.0,863.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:17.575,77575,314.0,11189.0,8.0,100.0,False,0.0,4763.377500000001,0.829214892422116,-5883.0,-1619.0,801.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:17.815,77815,312.0,11110.0,8.0,100.0,False,0.0,4784.177500000001,0.8328357832212138,-5740.0,-1668.0,863.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:18.016,78016,310.0,11050.0,8.0,100.0,False,0.0,4801.485833333335,0.8358488401882517,-5432.0,-1751.0,864.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:18.256,78256,309.0,10996.0,8.0,100.0,False,0.0,4822.085833333334,0.8394349147296659,-5068.0,-1711.0,864.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:18.536,78536,306.0,10886.0,8.0,100.0,False,0.0,4845.885833333335,0.8435780493940184,-4875.0,-1645.0,864.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:18.736,78736,305.0,10831.0,8.0,100.0,False,0.0,4862.830277777779,0.8465277601144373,-4709.0,-1580.0,866.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:19.096,79096,301.0,10731.0,8.0,100.0,False,0.0,4892.930277777779,0.8517676068958242,-4578.0,-1523.0,867.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:19.256,79256,300.0,10657.0,8.0,100.0,False,0.0,4906.263611111112,0.8540886907413998,-4464.0,-1467.0,868.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:19.536,79536,296.0,10539.0,8.0,100.0,False,0.0,4929.285833333334,0.8580964288480936,-4271.0,-1361.0,872.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:19.816,79816,292.0,10401.0,8.0,100.0,False,0.0,4951.996944444445,0.862050008331724,-4146.0,-1284.0,874.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:20.096,80096,290.0,10333.0,8.0,100.0,False,0.0,4974.552500000001,0.8659765085038227,-4027.0,-1204.0,876.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:20.336,80336,287.0,10235.0,8.0,100.0,False,0.0,4993.685833333334,0.8693072638222236,-3862.0,-1086.0,881.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:20.616,80616,284.0,10142.0,8.0,100.0,False,0.0,5015.774722222223,0.8731525260597273,-3765.0,-1009.0,883.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:20.816,80816,284.0,10126.0,8.0,100.0,False,0.0,5031.552500000002,0.8758991419436584,-3647.0,-908.0,885.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:20.976,80976,284.0,10090.0,8.0,100.0,False,0.0,5044.174722222224,0.8780964346508033,-3556.0,-824.0,887.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:21.216,81216,282.0,10027.0,8.0,100.0,False,0.0,5062.974722222223,0.8813691628730648,-3420.0,-697.0,890.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:21.616,81616,280.0,9981.0,8.0,100.0,False,0.0,5094.085833333334,0.8867850251794078,-3229.0,-518.0,894.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:21.936,81936,280.0,9947.0,8.0,100.0,False,0.0,5118.974722222224,0.8911177150244823,-3041.0,-338.0,898.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:22.136,82136,280.0,9921.0,8.0,100.0,False,0.0,5134.530277777779,0.8938256461776537,-2967.0,-264.0,900.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:22.376,82376,280.0,9921.0,8.0,100.0,False,0.0,5153.196944444446,0.8970751635614596,-2780.0,-75.0,905.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:22.536,82536,277.0,9864.0,8.0,100.0,False,0.0,5165.508055555557,0.8992182976455411,-2679.0,26.0,907.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:22.736,82736,276.0,9856.0,8.0,100.0,False,0.0,5180.841388888891,0.9018875440679531,-2659.0,45.0,907.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:22.936,82936,275.0,9789.0,8.0,63.0,False,0.0,5196.119166666669,0.9045471193076752,-2460.0,243.0,912.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:23.176,83176,269.0,9479.0,8.0,0.0,False,0.0,5214.0525000000025,0.9076689770799744,-2396.0,305.0,914.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:23.416,83416,263.0,9344.0,8.0,0.0,False,0.0,5231.585833333335,0.9107212023369062,-2312.0,376.0,916.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:23.696,83696,243.0,9077.0,8.0,0.0,True,0.0,5250.485833333335,0.9140113386880095,-2223.0,439.0,917.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:23.856,83856,243.0,8234.0,8.0,0.0,True,0.0,5261.285833333335,0.9158914166029257,-2113.0,494.0,918.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:24.016,84016,207.0,7514.0,8.0,0.0,True,0.0,5270.485833333336,0.9174929644563731,-2042.0,518.0,917.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:24.295,84295,174.0,8105.0,8.0,0.0,True,0.0,5283.970833333336,0.919840450630692,-1989.0,529.0,916.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:24.456,84456,167.0,8877.0,8.0,0.0,True,0.0,5291.439444444447,0.9211405960756085,-1938.0,535.0,916.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:24.656,84656,157.0,9372.0,8.0,0.0,True,0.0,5300.16166666667,0.9226589717579226,-1840.0,525.0,913.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:24.896,84896,129.0,10703.0,8.0,0.0,True,0.0,5308.761666666669,0.9241560708383187,-1806.0,512.0,912.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:25.176,85176,119.0,10934.0,6.0,0.0,True,0.0,5318.0172222222245,0.9257672898744558,-1762.0,487.0,911.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:25.536,85536,103.0,11212.0,3.0,0.0,True,0.0,5328.317222222225,0.927560327145163,-1723.0,457.0,910.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:25.776,85776,100.0,10582.0,1.0,0.0,True,0.0,5334.983888888892,0.9287208690679508,-1675.0,414.0,908.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:26.136,86136,90.0,9726.0,1.0,0.0,False,0.0,5343.983888888892,0.9302876006637143,-1618.0,369.0,906.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:26.576,86576,84.0,9383.0,1.0,7.0,False,0.0,5354.250555555558,0.9320748352248075,-1591.0,353.0,906.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:26.776,86776,84.0,9891.0,1.0,31.0,False,0.0,5358.917222222225,0.932887214570759,-1533.0,331.0,904.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:26.976,86976,87.0,10328.0,1.0,52.0,False,0.0,5363.750555555558,0.9337286074647801,-1486.0,324.0,904.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:27.336,87336,100.0,10657.0,1.0,58.0,False,0.0,5373.750555555558,0.9354694203489617,-1375.0,329.0,902.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:27.576,87576,99.0,9397.0,2.0,0.0,False,0.0,5380.350555555558,0.9366183568525216,-1249.0,380.0,900.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:27.736,87736,97.0,8787.0,2.0,0.0,False,0.0,5384.661666666669,0.9373688406292577,-1179.0,432.0,898.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:28.016,88016,94.0,8813.0,2.0,6.0,False,0.0,5391.97277777778,0.9386415682712483,-1139.0,470.0,897.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:28.376,88376,96.0,9147.0,2.0,38.0,False,0.0,5401.57277777778,0.9403127486400628,-1082.0,526.0,894.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:28.536,88536,99.0,9310.0,2.0,46.0,False,0.0,5405.97277777778,0.9410787063091027,-1023.0,581.0,891.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:28.696,88696,104.0,9799.0,2.0,59.0,False,0.0,5410.595000000002,0.9418833487089022,-915.0,665.0,886.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:29.016,89016,106.0,10073.0,2.0,60.0,False,0.0,5420.0172222222245,0.943523581293109,-814.0,723.0,880.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:29.176,89176,117.0,11193.0,2.0,79.0,False,0.0,5425.217222222224,0.9444288039928834,-735.0,753.0,877.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:29.656,89656,122.0,11109.0,3.0,90.0,False,0.0,5441.483888888891,0.9472605262844856,-595.0,781.0,867.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:29.816,89816,142.0,11611.0,3.0,90.0,False,0.0,5447.795000000002,0.948359172638058,-378.0,791.0,851.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:30.216,90216,164.0,10798.0,4.0,88.0,False,0.0,5466.017222222224,0.9515313205603446,-321.0,788.0,847.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:30.456,90456,174.0,11177.0,4.0,86.0,False,0.0,5477.617222222224,0.9535506635059955,-88.0,756.0,831.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:30.616,90616,178.0,11317.0,4.0,86.0,False,0.0,5485.528333333335,0.9549278399210369,92.0,706.0,819.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:30.815,90815,188.0,11607.0,4.0,90.0,False,0.0,5495.920555555556,0.9567369313550091,334.0,617.0,804.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:30.975,90975,188.0,12173.0,4.0,96.0,False,0.0,5504.276111111111,0.9581914772315697,512.0,526.0,793.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:31.296,91296,200.0,12173.0,5.0,96.0,False,0.0,5522.109444444445,0.9612959268750272,595.0,476.0,788.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:31.696,91696,218.0,12173.0,5.0,96.0,False,0.0,5546.331666666667,0.9655125625278228,753.0,368.0,781.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:32.016,92016,218.0,10773.0,5.0,100.0,False,0.0,5565.709444444446,0.9688858710500594,863.0,277.0,777.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:32.216,92216,233.0,10519.0,6.0,100.0,False,0.0,5578.653888888889,0.9711392566168056,949.0,196.0,773.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:32.456,92456,233.0,10999.0,6.0,100.0,False,0.0,5594.187222222223,0.9738433192969012,1053.0,92.0,769.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:32.696,92696,233.0,10999.0,6.0,100.0,False,0.0,5609.720555555556,0.9765473819769966,1223.0,-89.0,761.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:32.936,92936,254.0,11660.0,6.0,100.0,False,0.0,5626.65388888889,0.9794951584608778,1319.0,-202.0,756.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:33.296,93296,263.0,10580.0,7.0,100.0,False,0.0,5652.95388888889,0.9840734963462757,1400.0,-298.0,752.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:33.456,93456,265.0,10725.0,7.0,100.0,False,0.0,5664.7316666666675,0.986123787076534,1519.0,-438.0,747.0,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:33.776,93776,269.0,10876.0,7.0,100.0,False,0.0,5688.642777777778,0.9902862641062662,,,,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:33.976,93976,269.0,10876.0,7.0,100.0,False,0.0,5703.587222222222,0.9928878122498488,,,,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:34.256,94256,281.0,11347.0,7.0,100.0,False,0.0,5725.442777777778,0.9966924555200548,,,,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:01:34.496,94496,285.0,11408.0,7.0,100.0,False,0.0,5744.442777777778,1.0,,,,50.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:00.022,22,288.0,11552.0,7.0,100.0,False,0.0,1.7599999999999998,0.00030648752238795547,1707.0,-658.0,739.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:00.382,382,291.0,11725.0,7.0,100.0,False,0.0,30.86,0.005373980080052447,1877.0,-856.0,732.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:00.542,542,295.0,11305.0,7.0,100.0,False,0.0,43.971111111111114,0.007657157330164742,1973.0,-968.0,727.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:00.742,742,295.0,10596.0,8.0,100.0,False,0.0,60.36,0.010511128892805111,2080.0,-1094.0,722.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:00.902,902,295.0,10679.0,8.0,100.0,False,0.0,73.47111111111111,0.012794306142917405,2253.0,-1296.0,715.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.222,1222,300.0,10765.0,8.0,100.0,False,0.0,100.13777777777777,0.01743805648212885,2394.0,-1461.0,709.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.382,1382,302.0,10815.0,8.0,100.0,False,0.0,113.55999999999999,0.019775410819531946,2482.0,-1563.0,705.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.582,1582,303.0,10839.0,8.0,100.0,False,0.0,130.39333333333335,0.022706778221159175,2679.0,-1793.0,697.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.742,1742,303.0,10844.0,8.0,100.0,False,0.0,143.86,0.025051872142460956,2723.0,-1844.0,695.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:02.102,2102,303.0,10846.0,8.0,100.0,False,0.0,174.16,0.03032833346538996,2821.0,-1960.0,690.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:02.422,2422,304.0,10857.0,8.0,100.0,False,0.0,201.18222222222224,0.035034000475790895,2942.0,-2101.0,685.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:02.582,2582,304.0,10857.0,8.0,100.0,False,0.0,214.69333333333333,0.03738683398099136,3062.0,-2242.0,680.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:02.742,2742,304.0,10863.0,8.0,100.0,False,0.0,228.20444444444445,0.03973966748619183,3205.0,-2408.0,674.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:03.022,3022,303.0,10843.0,8.0,100.0,False,0.0,251.7711111111111,0.04384358184846995,3403.0,-2639.0,666.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:03.222,3222,304.0,10833.0,8.0,100.0,False,0.0,268.66,0.04678462372997053,3534.0,-2793.0,661.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:03.422,3422,304.0,10844.0,8.0,100.0,False,0.0,285.54888888888894,0.04972566561147112,3753.0,-3049.0,650.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:03.742,3742,304.0,10842.0,8.0,100.0,False,0.0,312.5711111111111,0.054431332621872046,3889.0,-3210.0,645.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:03.982,3982,304.0,10846.0,8.0,100.0,False,0.0,332.83777777777783,0.057960582879672755,3987.0,-3326.0,641.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:04.342,4342,303.0,10850.0,8.0,100.0,False,0.0,363.1377777777778,0.06323704420260175,4183.0,-3557.0,632.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:04.502,4502,303.0,10850.0,8.0,100.0,False,0.0,376.6044444444445,0.06558213812390354,4292.0,-3685.0,627.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:04.742,4742,303.0,10836.0,8.0,100.0,False,0.0,396.8044444444445,0.06909977900585622,4444.0,-3865.0,621.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:05.022,5022,303.0,10832.0,8.0,100.0,False,0.0,420.3711111111112,0.07320369336813433,4532.0,-3967.0,617.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:05.302,5302,303.0,10821.0,8.0,100.0,False,0.0,443.9377777777778,0.07730760773041244,4685.0,-4146.0,611.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:05.542,5542,303.0,10817.0,8.0,100.0,False,0.0,464.13777777777784,0.08082524861236512,4783.0,-4262.0,607.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:05.862,5862,302.0,10810.0,8.0,100.0,False,0.0,490.98222222222233,0.08549995728717132,4913.0,-4415.0,601.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:06.142,6142,302.0,10797.0,8.0,100.0,False,0.0,514.4711111111112,0.08959032737762673,5045.0,-4568.0,596.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:06.342,6342,302.0,10797.0,8.0,100.0,False,0.0,531.2488888888889,0.09251202029938059,5153.0,-4696.0,591.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:06.742,6742,302.0,10741.0,8.0,100.0,False,0.0,564.8044444444445,0.09835540614288832,5240.0,-4799.0,588.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:06.902,6902,299.0,10650.0,8.0,100.0,False,0.0,578.0933333333334,0.10066954172859537,5390.0,-4976.0,582.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:07.222,7222,297.0,10270.0,8.0,0.0,True,0.0,604.4933333333333,0.10526685456441469,5432.0,-5026.0,580.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:07.382,7382,289.0,10273.0,8.0,0.0,True,0.0,617.3377777777778,0.10750359431113488,5622.0,-5255.0,572.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:07.662,7662,279.0,10026.0,8.0,0.0,True,0.0,639.0377777777778,0.11128244614966819,5759.0,-5428.0,566.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:07.822,7822,276.0,9854.0,8.0,0.0,False,0.0,651.3044444444445,0.11341857130570546,5884.0,-5639.0,559.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:08.022,8022,271.0,9505.0,8.0,0.0,True,0.0,666.36,0.11604035535138525,5930.0,-5775.0,555.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:08.222,8222,262.0,9151.0,8.0,0.0,True,0.0,680.9155555555556,0.11857506907820482,5955.0,-5917.0,550.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
1970-01-01 00:00:08.422,8422,250.0,10131.0,8.0,0.0,True,0.0,694.8044444444445,0.12099368904654413,5961.0,-6050.0,547.0,51.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,30,Japanese Grand Prix,2026,R
