Time,Time_ms,Speed,RPM,nGear,Throttle,Brake,DRS,Distance,RelativeDistance,X,Y,Z,LapNumber,Stint,Compound,is_pit_lap,TrackTemp,AirTemp,Rainfall,weather,corner_id,track_segment,hard_brake,full_throttle,driver,event,year,session
1970-01-01 00:00:10.428,10428,159.0,9434.0,4.0,0.0,True,0.0,781.1836111111112,0.13641286381977322,5248.0,-7007.0,552.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:10.668,10668,149.0,9804.0,4.0,0.0,True,0.0,791.1169444444445,0.13814745531401754,5132.0,-7000.0,555.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:10.908,10908,143.0,10559.0,4.0,0.0,False,0.0,800.6502777777778,0.13981219748634602,5085.0,-6992.0,557.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:11.188,11188,143.0,10387.0,3.0,0.0,False,0.0,811.7725,0.1417543966873959,4949.0,-6947.0,562.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:11.508,11508,141.0,10312.0,3.0,0.0,False,0.0,824.3058333333333,0.14394300877409344,4824.0,-6870.0,566.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:11.788,11788,141.0,10138.0,3.0,1.0,False,0.0,835.2725,0.1458580443499538,4796.0,-6846.0,567.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:12.148,12148,140.0,10729.0,3.0,56.0,False,0.0,849.2725,0.1483027706170096,4747.0,-6798.0,569.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:12.348,12348,140.0,10767.0,3.0,68.0,False,0.0,857.0502777777779,0.14966095187648504,4689.0,-6729.0,570.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:12.508,12508,149.0,11528.0,3.0,78.0,False,0.0,863.6725,0.15081734620598125,4575.0,-6563.0,573.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:12.668,12668,153.0,11914.0,3.0,85.0,False,0.0,870.4725,0.1520047846785512,4485.0,-6416.0,576.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:12.868,12868,153.0,12325.0,3.0,87.0,False,0.0,878.9725,0.15348908276926365,4416.0,-6296.0,578.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:13.108,13108,165.0,11213.0,3.0,97.0,False,0.0,889.9725,0.15540993912195034,4362.0,-6199.0,579.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:13.428,13428,176.0,11393.0,4.0,100.0,False,0.0,905.6169444444445,0.15814182371243807,4283.0,-6060.0,582.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:13.748,13748,186.0,12088.0,4.0,100.0,False,0.0,922.1502777777778,0.16102892901829444,4216.0,-5943.0,584.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:13.988,13988,189.0,11347.0,4.0,100.0,False,0.0,934.7502777777778,0.16322918265864464,4192.0,-5902.0,585.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:14.148,14148,200.0,10633.0,4.0,100.0,False,0.0,943.6391666666667,0.16478138981233084,4114.0,-5781.0,588.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:14.348,14348,203.0,10941.0,5.0,100.0,False,0.0,954.9169444444445,0.16675075263857025,3963.0,-5574.0,592.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:14.588,14588,210.0,10941.0,5.0,100.0,False,0.0,968.9169444444444,0.169195478905626,3833.0,-5428.0,595.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:14.788,14788,212.0,11318.0,5.0,100.0,False,0.0,980.6947222222223,0.17125215338426025,3674.0,-5296.0,598.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:15.188,15188,212.0,11318.0,5.0,100.0,False,0.0,1004.2502777777778,0.1753655023415287,3579.0,-5240.0,600.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:15.468,15468,212.0,11596.0,5.0,100.0,False,0.0,1020.7391666666666,0.17824484661161663,3407.0,-5175.0,605.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:15.828,15828,222.0,11777.0,5.0,53.0,False,0.0,1042.9391666666666,0.18212148397794795,3324.0,-5157.0,607.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:16.028,16027,221.0,11637.0,5.0,53.0,False,0.0,1055.2169444444444,0.184265470108977,3265.0,-5149.0,610.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:16.228,16228,217.0,11474.0,5.0,37.0,False,0.0,1067.2725,0.18637065106116396,3088.0,-5134.0,614.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:16.388,16388,214.0,11474.0,5.0,37.0,False,0.0,1076.7836111111112,0.18803151271560822,2994.0,-5128.0,617.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:16.548,16548,209.0,10994.0,5.0,22.0,False,0.0,1086.0725,0.1896535691912103,2887.0,-5114.0,621.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:16.708,16708,207.0,10844.0,5.0,22.0,False,0.0,1095.2725,0.19126010359527554,2725.0,-5069.0,629.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:17.068,17068,205.0,10818.0,5.0,23.0,False,0.0,1115.7725000000003,0.19483988134346442,2618.0,-5015.0,635.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:17.268,17268,205.0,10818.0,5.0,23.0,False,0.0,1127.1613888888892,0.19682864675912487,2553.0,-4971.0,638.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:17.668,17668,205.0,10668.0,5.0,30.0,False,0.0,1149.9391666666668,0.20080617759044575,2443.0,-4875.0,646.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:17.828,17828,205.0,10668.0,5.0,30.0,True,0.0,1159.0502777777779,0.20239718992297412,2312.0,-4682.0,657.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:18.268,18268,205.0,10632.0,5.0,37.0,False,0.0,1184.1058333333335,0.20677247383742714,2288.0,-4623.0,660.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:18.468,18468,205.0,10632.0,5.0,37.0,False,0.0,1195.4947222222224,0.20876123925308762,2210.0,-4367.0,671.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:18.948,18948,205.0,10533.0,5.0,58.0,False,0.0,1222.8280555555557,0.2135342762506727,2193.0,-4308.0,674.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:19.228,19228,205.0,10533.0,5.0,58.0,False,0.0,1238.7725000000003,0.21631854783259738,2166.0,-4214.0,679.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:19.588,19588,205.0,10533.0,5.0,58.0,False,0.0,1259.2725000000003,0.2198983255807862,2131.0,-4091.0,686.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:19.828,19828,205.0,10533.0,5.0,58.0,True,0.0,1272.9391666666668,0.22228484407957871,2092.0,-3962.0,692.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:20.228,20228,171.0,11649.0,5.0,90.0,False,0.0,1291.9391666666668,0.22560268687058302,2044.0,-3852.0,698.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:20.508,20508,171.0,11851.0,4.0,28.0,False,0.0,1305.2391666666667,0.227925176824286,1942.0,-3711.0,706.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:20.708,20708,185.0,11458.0,4.0,20.0,False,0.0,1315.5169444444446,0.2297199163457357,1852.0,-3624.0,712.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:20.908,20908,181.0,11222.0,4.0,20.0,False,0.0,1325.5725000000002,0.23147585068834323,1710.0,-3525.0,719.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:21.148,21148,180.0,11155.0,4.0,26.0,False,0.0,1337.5725000000002,0.23357133034581962,1638.0,-3489.0,722.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:21.308,21308,180.0,11041.0,4.0,28.0,False,0.0,1345.5725000000002,0.2349683167841372,1553.0,-3456.0,727.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:21.548,21548,175.0,11041.0,4.0,28.0,False,0.0,1357.2391666666667,0.23700558867335034,1441.0,-3428.0,732.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:21.828,21828,172.0,10818.0,4.0,39.0,False,0.0,1370.6169444444445,0.23934166043964808,1198.0,-3404.0,743.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:21.988,21988,171.0,10876.0,4.0,59.0,False,0.0,1378.2169444444444,0.24066879755604978,1065.0,-3397.0,748.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:22.228,22228,171.0,11034.0,4.0,64.0,False,0.0,1389.6169444444445,0.24265950323065236,936.0,-3387.0,752.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:22.388,22388,171.0,11208.0,4.0,70.0,False,0.0,1397.2169444444444,0.24398664034705406,781.0,-3364.0,756.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:22.667,22667,178.0,11407.0,4.0,78.0,False,0.0,1411.0119444444445,0.24639556883662797,670.0,-3332.0,758.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:23.028,23028,183.0,11735.0,4.0,88.0,False,0.0,1429.3627777777776,0.2496000519989396,601.0,-3305.0,758.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:23.188,23188,187.0,11807.0,4.0,90.0,False,0.0,1437.6738888888888,0.2510513656876362,494.0,-3249.0,759.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:23.508,23508,191.0,11772.0,4.0,0.0,True,0.0,1454.6516666666666,0.25401608135117687,413.0,-3195.0,759.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:23.668,23668,191.0,11413.0,4.0,0.0,True,0.0,1463.1405555555555,0.2554984391829472,339.0,-3135.0,759.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:23.948,23948,180.0,11070.0,4.0,0.0,True,0.0,1477.1405555555555,0.25794316545000295,281.0,-3081.0,758.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:24.348,24348,170.0,11070.0,4.0,0.0,True,0.0,1496.0294444444444,0.26124160565158616,217.0,-3012.0,757.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:24.588,24588,163.0,10019.0,4.0,0.0,True,0.0,1506.8961111111112,0.2631391788969676,164.0,-2942.0,755.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:24.988,24988,155.0,9524.0,4.0,0.0,False,0.0,1524.1183333333333,0.26614658025723464,108.0,-2848.0,753.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:25.308,25308,155.0,9225.0,4.0,0.0,False,0.0,1537.8961111111112,0.2685525013454483,74.0,-2771.0,752.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:25.468,25468,148.0,9046.0,4.0,2.0,False,0.0,1544.473888888889,0.26970113463917605,66.0,-2748.0,751.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:25.788,25788,148.0,9443.0,4.0,57.0,False,0.0,1557.6294444444445,0.27199840122663166,41.0,-2645.0,749.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:25.948,25948,149.0,9621.0,4.0,61.0,False,0.0,1564.2516666666668,0.27315479555612787,34.0,-2575.0,747.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:26.188,26188,149.0,9841.0,4.0,71.0,False,0.0,1574.185,0.2748893870503722,45.0,-2437.0,743.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:26.388,26388,156.0,10322.0,4.0,80.0,False,0.0,1582.8516666666667,0.2764027890252163,70.0,-2345.0,741.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:26.668,26668,159.0,10828.0,4.0,86.0,False,0.0,1595.2183333333332,0.2785622972277822,97.0,-2271.0,740.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:27.028,27028,178.0,11494.0,4.0,95.0,False,0.0,1613.0183333333332,0.28167059205303885,139.0,-2169.0,739.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:27.188,27188,182.0,11798.0,4.0,96.0,False,0.0,1621.1072222222222,0.2830831005628933,174.0,-2083.0,739.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:27.348,27348,186.0,11938.0,4.0,96.0,False,0.0,1629.3738888888888,0.2845266532158215,253.0,-1886.0,741.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:27.548,27548,196.0,11799.0,4.0,97.0,False,0.0,1640.2627777777777,0.2864281069790871,374.0,-1342.0,773.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:27.748,27748,202.0,10658.0,5.0,89.0,False,0.0,1651.4850000000001,0.288387768510616,319.0,-1162.0,787.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:28.907,28907,193.0,10265.0,5.0,42.0,False,0.0,1713.6202777777778,0.29923803606019744,218.0,-994.0,799.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:29.267,29267,191.0,10189.0,5.0,50.0,False,0.0,1732.7202777777777,0.30257334118168067,145.0,-911.0,806.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:29.468,29468,190.0,10152.0,5.0,55.0,False,0.0,1743.328611111111,0.3044258034066581,48.0,-828.0,814.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:29.628,29628,190.0,10188.0,5.0,60.0,False,0.0,1751.7730555555554,0.30590040020265996,-57.0,-763.0,823.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:29.828,29828,190.0,10304.0,5.0,73.0,False,0.0,1762.3286111111108,0.3077436461976623,-179.0,-704.0,833.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:30.148,30148,194.0,10652.0,5.0,80.0,False,0.0,1779.5730555555554,0.31075492807581356,-349.0,-625.0,846.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:30.348,30348,197.0,10683.0,5.0,87.0,False,0.0,1790.5174999999997,0.31266608313378974,-477.0,-569.0,854.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:30.588,30588,202.0,11002.0,5.0,94.0,False,0.0,1803.9841666666664,0.31501767697162436,-654.0,-504.0,863.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:30.828,30828,213.0,11582.0,5.0,100.0,False,0.0,1818.1841666666662,0.317497327899638,-813.0,-463.0,870.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:31.148,31148,218.0,11847.0,5.0,100.0,False,0.0,1837.561944444444,0.32088113949467395,-1025.0,-424.0,876.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:31.308,31308,226.0,11007.0,5.0,100.0,False,0.0,1847.6063888888884,0.3226351335783394,-1237.0,-402.0,880.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:31.468,31468,229.0,10596.0,5.0,100.0,False,0.0,1857.7841666666661,0.3244124107693101,-1339.0,-398.0,881.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:31.708,31708,236.0,10824.0,6.0,100.0,False,0.0,1873.5174999999992,0.32715981743133465,-1491.0,-400.0,882.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:32.108,32107,243.0,11172.0,6.0,100.0,False,0.0,1900.5174999999992,0.3318746466606565,-1775.0,-425.0,880.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:32.308,32308,245.0,11278.0,6.0,100.0,False,0.0,1914.1286111111106,0.3342514638647386,-1932.0,-463.0,878.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:32.508,32508,248.0,11278.0,6.0,100.0,False,0.0,1927.9063888888886,0.3366573849529522,-2056.0,-505.0,877.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:32.668,32668,251.0,11458.0,6.0,100.0,False,0.0,1939.061944444444,0.3386054049308284,-2203.0,-565.0,875.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:33.028,33028,254.0,11420.0,6.0,100.0,False,0.0,1964.4619444444438,0.3430408368724867,-2380.0,-650.0,872.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:33.388,33388,257.0,10628.0,7.0,100.0,False,0.0,1990.1619444444439,0.347528655805582,-2520.0,-728.0,870.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:33.548,33548,259.0,10393.0,7.0,100.0,False,0.0,2001.6730555555553,0.3495387640696057,-2716.0,-863.0,868.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:33.788,33788,259.0,10437.0,7.0,100.0,False,0.0,2018.9397222222215,0.3525539264656411,-2804.0,-938.0,866.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:34.108,34108,259.0,10444.0,7.0,100.0,False,0.0,2041.9619444444438,0.3565741429936884,-2979.0,-1126.0,863.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:34.348,34348,262.0,10492.0,7.0,100.0,False,0.0,2059.4286111111105,0.35962423005068184,-3015.0,-1172.0,862.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:34.588,34588,262.0,10492.0,7.0,100.0,False,0.0,2076.895277777777,0.3626743171076752,-3085.0,-1267.0,860.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:34.828,34828,262.0,10492.0,7.0,100.0,False,0.0,2094.361944444444,0.3657244041646686,-3176.0,-1389.0,858.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:35.148,35148,263.0,10517.0,7.0,100.0,False,0.0,2117.7397222222216,0.36980670897886336,-3310.0,-1567.0,855.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:35.427,35427,264.0,10536.0,7.0,100.0,False,0.0,2138.199722222221,0.37337950179486057,-3438.0,-1737.0,853.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:35.747,35747,264.0,10533.0,7.0,100.0,False,0.0,2161.666388888888,0.37747732868059214,-3587.0,-1926.0,850.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:35.907,35907,265.0,10564.0,7.0,100.0,False,0.0,2173.4441666666653,0.3795340031592263,-3703.0,-2065.0,848.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:36.108,36108,263.0,10549.0,7.0,99.0,False,0.0,2188.128333333332,0.38209820087064245,-3771.0,-2145.0,846.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:36.308,36308,245.0,9849.0,7.0,0.0,True,0.0,2201.7394444444435,0.38447501807472445,-3915.0,-2307.0,844.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:36.468,36468,245.0,9790.0,7.0,0.0,True,0.0,2212.6283333333326,0.3863764718379901,-4041.0,-2390.0,840.0,10.0,1.0,MEDIUM,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
