Time,Time_ms,Speed,RPM,nGear,Throttle,Brake,DRS,Distance,RelativeDistance,X,Y,Z,LapNumber,Stint,Compound,is_pit_lap,TrackTemp,AirTemp,Rainfall,weather,corner_id,track_segment,hard_brake,full_throttle,driver,event,year,session
1970-01-01 00:01:18.228,78228,313.0,10766.0,8.0,100.0,False,0.0,4817.696944444446,0.8392692157477308,-7932.0,-931.0,864.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:18.388,78388,312.0,10660.0,8.0,100.0,False,0.0,4831.5636111111135,0.8416848650906787,-7708.0,-1006.0,864.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:18.669,78669,310.0,10628.0,8.0,100.0,False,0.0,4855.760833333335,0.8459001538379578,-7641.0,-1029.0,864.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:18.829,78829,309.0,10584.0,8.0,100.0,False,0.0,4869.494166666667,0.848292575783377,-7406.0,-1108.0,863.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:19.309,79309,303.0,10429.0,8.0,100.0,False,0.0,4909.894166666668,0.8553304772344652,-7155.0,-1192.0,863.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:19.469,79469,301.0,10350.0,8.0,100.0,False,0.0,4923.271944444446,0.8576609594531424,-6870.0,-1287.0,863.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:19.669,79669,299.0,10235.0,8.0,100.0,False,0.0,4939.883055555557,0.8605547060618819,-6753.0,-1327.0,863.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:19.909,79909,295.0,10162.0,8.0,100.0,False,0.0,4959.549722222224,0.8639807471973127,-6437.0,-1432.0,863.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:20.069,80069,295.0,10110.0,8.0,100.0,False,0.0,4972.660833333334,0.866264774620933,-6240.0,-1499.0,863.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:20.269,80269,293.0,10090.0,8.0,100.0,False,0.0,4988.938611111113,0.8691004527358517,-6076.0,-1554.0,863.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:20.509,80509,289.0,9938.0,8.0,100.0,False,0.0,5008.205277777779,0.8724568116786973,-5945.0,-1598.0,790.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:20.669,80669,288.0,9913.0,8.0,100.0,False,0.0,5021.005277777778,0.8746866418414181,-5575.0,-1722.0,864.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:20.909,80909,286.0,9826.0,8.0,100.0,False,0.0,5040.071944444446,0.8780081596879714,-5361.0,-1756.0,864.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:21.349,81349,283.0,9758.0,8.0,100.0,False,0.0,5074.660833333334,0.8840337337301158,-5216.0,-1747.0,864.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:21.789,81789,279.0,10807.0,7.0,100.0,False,0.0,5108.760833333334,0.8899741406479896,-4872.0,-1644.0,864.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:21.949,81949,279.0,10751.0,7.0,100.0,False,0.0,5121.160833333333,0.8921342886181255,-4703.0,-1578.0,866.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:22.189,82189,278.0,10734.0,7.0,100.0,False,0.0,5139.694166666666,0.8953628968745652,-4570.0,-1519.0,867.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:22.589,82589,277.0,10669.0,7.0,100.0,False,0.0,5170.4719444444445,0.9007245544706912,-4353.0,-1409.0,870.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:22.869,82869,276.0,10684.0,7.0,100.0,False,0.0,5191.938611111112,0.9044641654727547,-4256.0,-1353.0,872.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:23.229,83229,274.0,10362.0,7.0,17.0,False,0.0,5219.338611111111,0.9092373956648292,-4148.0,-1285.0,874.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:23.429,83429,274.0,10051.0,7.0,0.0,True,0.0,5234.560833333334,0.9118891902159818,-3852.0,-1078.0,881.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:23.629,83629,274.0,9894.0,7.0,0.0,True,0.0,5249.7830555555565,0.9145409847671344,-3754.0,-1000.0,883.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:23.868,83868,225.0,8634.0,7.0,0.0,True,0.0,5264.720555555556,0.9171431791464816,-3557.0,-826.0,887.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:24.028,84028,213.0,8094.0,7.0,0.0,True,0.0,5274.187222222223,0.918792324370994,-3466.0,-741.0,889.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:24.388,84388,172.0,9047.0,7.0,0.0,True,0.0,5291.387222222223,0.9217886586521503,-3376.0,-656.0,891.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:24.668,84668,165.0,10056.0,7.0,0.0,True,0.0,5304.220555555556,0.9240242956642534,-3264.0,-551.0,893.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:24.908,84908,129.0,9776.0,5.0,0.0,True,0.0,5312.820555555555,0.9255224628048314,-3186.0,-477.0,895.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:25.108,85108,118.0,10544.0,3.0,0.0,True,0.0,5319.376111111111,0.9266644765166416,-3075.0,-371.0,897.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:25.269,85269,118.0,9504.0,2.0,0.0,True,0.0,5324.653333333333,0.9275837975546488,-2934.0,-230.0,901.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:25.469,85469,115.0,8942.0,2.0,0.0,True,0.0,5331.042222222221,0.9286967770195486,-2806.0,-102.0,904.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:25.709,85709,101.0,8646.0,2.0,0.0,True,0.0,5337.775555555555,0.92986976059473,-2713.0,-7.0,906.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:26.149,86149,95.0,8124.0,2.0,0.0,False,0.0,5349.386666666666,0.9318924797961566,-2623.0,81.0,909.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:26.389,86389,92.0,7645.0,2.0,4.0,False,0.0,5355.5199999999995,0.9329609400824604,-2500.0,204.0,913.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:26.789,86789,91.0,8094.0,2.0,29.0,False,0.0,5365.631111111111,0.9347223510616932,-2393.0,307.0,914.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:26.949,86949,92.0,8139.0,2.0,32.0,False,0.0,5369.719999999999,0.935434657919229,-2331.0,361.0,915.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:27.269,87269,97.0,8656.0,2.0,48.0,False,0.0,5378.342222222222,0.9369366962927286,-2248.0,424.0,917.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:27.469,87469,102.0,8706.0,2.0,0.0,True,0.0,5384.008888888888,0.9379238606876831,-2151.0,478.0,917.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:27.749,87749,98.0,8279.0,2.0,0.0,False,0.0,5391.63111111111,0.93925169357972,-2052.0,515.0,917.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:27.909,87909,94.0,8220.0,2.0,0.0,False,0.0,5395.808888888888,0.9399794853689415,-2013.0,525.0,917.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:28.269,88269,93.0,8187.0,2.0,16.0,False,0.0,5405.108888888888,0.9415995963465434,-1964.0,533.0,916.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:28.589,88589,96.0,8887.0,2.0,44.0,False,0.0,5413.642222222221,0.9430861497883574,-1850.0,528.0,913.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:28.829,88829,100.0,9227.0,2.0,53.0,False,0.0,5420.308888888888,0.9442475196647746,-1807.0,513.0,912.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:29.029,89029,106.0,9227.0,2.0,55.0,False,0.0,5426.1977777777765,0.945273396388943,-1736.0,468.0,910.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:29.349,89349,123.0,11187.0,2.0,83.0,False,0.0,5437.13111111111,0.9471780429862673,-1720.0,454.0,910.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:29.589,89589,133.0,10547.0,2.0,89.0,False,0.0,5445.997777777777,0.9487226649219022,-1672.0,411.0,908.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:29.909,89909,154.0,11036.0,3.0,86.0,False,0.0,5459.686666666666,0.9511073444014787,-1596.0,355.0,906.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:30.309,90309,169.0,10085.0,3.0,85.0,False,0.0,5478.464444444443,0.9543785362200538,-1556.0,338.0,905.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:30.508,90508,173.0,10869.0,4.0,87.0,False,0.0,5488.027499999998,0.9560444729173626,-1520.0,328.0,904.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:30.708,90708,181.0,11089.0,4.0,89.0,False,0.0,5498.083055555554,0.9577962058142919,-1409.0,324.0,902.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:31.108,91108,184.0,11375.0,4.0,100.0,False,0.0,5518.527499999998,0.9613577401019712,-1314.0,348.0,901.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:31.308,91308,192.0,11375.0,4.0,100.0,False,0.0,5529.194166666665,0.9632159319042387,-1270.0,368.0,901.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:31.588,91588,192.0,11375.0,4.0,100.0,False,0.0,5544.127499999998,0.965817400427413,-1179.0,433.0,898.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:31.748,91748,192.0,11375.0,4.0,100.0,False,0.0,5552.6608333333315,0.9673039538692272,-1122.0,488.0,895.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:31.949,91949,192.0,11375.0,4.0,100.0,False,0.0,5563.380833333331,0.9691714366305059,-1049.0,558.0,891.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:32.109,92109,192.0,11375.0,4.0,100.0,False,0.0,5571.914166666664,0.9706579900723198,-1002.0,600.0,889.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:32.389,92389,192.0,11095.0,4.0,100.0,False,0.0,5586.847499999997,0.9732594585954942,-863.0,698.0,883.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:32.549,92549,192.0,10935.0,4.0,100.0,True,0.0,5595.380833333331,0.9747460120373084,-746.0,749.0,877.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:32.829,92829,192.0,10732.0,4.0,100.0,True,0.0,5610.314166666663,0.9773474805604827,-661.0,771.0,872.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:33.149,93149,192.0,11576.0,4.0,100.0,False,0.0,5627.380833333331,0.9803205874441108,-549.0,786.0,864.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:33.429,93429,262.0,11453.0,6.0,100.0,False,0.0,5647.758611111109,0.983870508033026,-444.0,791.0,856.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:33.629,93629,262.0,10440.0,6.0,100.0,False,0.0,5662.314166666664,0.9864061655965368,-358.0,790.0,850.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:33.829,93829,271.0,10440.0,7.0,100.0,False,0.0,5677.369722222219,0.9890289259007788,-248.0,781.0,842.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:34.189,94189,278.0,10845.0,7.0,100.0,False,0.0,5705.169722222219,0.9938718382854385,-38.0,744.0,827.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:34.469,94469,286.0,11130.0,7.0,100.0,False,0.0,5727.414166666664,0.9977469424397505,170.0,680.0,814.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:01:34.629,94629,291.0,11280.0,7.0,100.0,False,0.0,5740.347499999998,1.0,238.0,655.0,810.0,52.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:00.168,168,293.0,11318.0,7.0,100.0,False,0.0,13.673333333333334,0.002378444979977893,1812.0,-780.0,735.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:00.448,448,297.0,10347.0,7.0,100.0,False,0.0,36.77333333333333,0.006396637010998565,1898.0,-881.0,731.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:00.808,808,303.0,10522.0,8.0,100.0,False,0.0,67.07333333333334,0.0116672525322075,2051.0,-1060.0,724.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.168,1168,306.0,10594.0,8.0,100.0,False,0.0,97.67333333333333,0.01699005236550761,2162.0,-1189.0,719.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.368,1368,309.0,10745.0,8.0,100.0,False,0.0,114.84000000000002,0.019976154668502773,2217.0,-1254.0,717.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.528,1528,311.0,10744.0,8.0,100.0,False,0.0,128.66222222222223,0.022380498529296286,2340.0,-1397.0,711.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:01.848,1848,315.0,10814.0,8.0,100.0,False,0.0,156.66222222222223,0.02725103432447286,2543.0,-1634.0,703.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:02.088,2088,315.0,10921.0,8.0,100.0,False,0.0,177.66222222222223,0.030903936170855288,2690.0,-1806.0,696.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:02.248,2248,316.0,10945.0,8.0,100.0,False,0.0,191.70666666666668,0.03334693507764227,2792.0,-1926.0,692.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:02.408,2408,316.0,10945.0,8.0,100.0,False,0.0,205.7511111111111,0.03578993398442924,3032.0,-2206.0,682.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:02.727,2727,317.0,10945.0,8.0,100.0,False,0.0,233.8408333333333,0.04067607675442567,3296.0,-2514.0,670.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:03.127,3127,317.0,10888.0,8.0,100.0,False,0.0,269.06305555555554,0.046802901544389854,3525.0,-2782.0,661.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:03.367,3367,318.0,10942.0,8.0,100.0,False,0.0,290.2630555555555,0.0504905929321664,3731.0,-3023.0,651.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:03.607,3607,317.0,10914.0,8.0,100.0,False,0.0,311.39638888888885,0.054166687806144906,4335.0,-3735.0,625.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:03.808,3808,317.0,10902.0,8.0,100.0,False,0.0,329.0955555555555,0.05724541726310191,4528.0,-3962.0,617.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:04.848,4848,316.0,10873.0,8.0,100.0,False,0.0,420.3844444444444,0.07312491015721727,4698.0,-4162.0,611.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:05.168,5168,315.0,10853.0,8.0,100.0,False,0.0,448.3844444444444,0.07799544595239384,4902.0,-4401.0,602.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:05.568,5568,315.0,10852.0,8.0,100.0,False,0.0,483.38444444444434,0.08408361569636455,5004.0,-4520.0,597.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:05.848,5848,314.0,10847.0,8.0,100.0,False,0.0,507.80666666666656,0.08833180525104634,5104.0,-4639.0,593.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:06.168,6168,314.0,10772.0,8.0,100.0,False,0.0,535.7177777777777,0.09318687902782552,5194.0,-4745.0,590.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:06.368,6368,313.0,10711.0,8.0,100.0,False,0.0,553.1066666666666,0.09621163637681415,5395.0,-4982.0,582.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:06.888,6888,309.0,10416.0,8.0,100.0,False,0.0,597.7399999999999,0.10397550236460157,5527.0,-5139.0,576.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:07.288,7288,294.0,9985.0,8.0,0.0,True,0.0,630.4066666666666,0.10965779412564092,5755.0,-5424.0,566.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:07.608,7608,280.0,10545.0,8.0,0.0,True,0.0,655.2955555555554,0.11398715927690896,5824.0,-5524.0,562.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:07.808,7808,274.0,11233.0,8.0,0.0,True,0.0,670.5177777777777,0.11663502992746132,5950.0,-5875.0,552.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:08.088,8087,250.0,10930.0,7.0,0.0,True,0.0,689.9622222222222,0.1200173464518895,5961.0,-6002.0,549.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:08.248,8248,245.0,11770.0,6.0,0.0,True,0.0,700.8511111111111,0.12191144370556928,5952.0,-6157.0,544.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:08.448,8448,239.0,11303.0,5.0,0.0,True,0.0,714.1288888888889,0.12422108270367882,5921.0,-6306.0,543.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:08.648,8648,220.0,10646.0,5.0,0.0,True,0.0,726.3511111111111,0.12634711023331938,5894.0,-6410.0,543.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:08.808,8808,215.0,11016.0,5.0,0.0,True,0.0,735.9066666666666,0.12800927721103836,5868.0,-6506.0,542.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:09.128,9128,187.0,10953.0,4.0,0.0,True,0.0,752.5288888888889,0.13090067465134952,5810.0,-6664.0,542.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:09.527,9527,178.0,10220.0,4.0,0.0,True,0.0,772.2572222222221,0.13433237299703435,5713.0,-6814.0,544.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:09.967,9967,167.0,9477.0,4.0,0.0,True,0.0,792.6683333333333,0.1378828389715341,5639.0,-6881.0,545.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:10.408,10408,158.0,8957.0,4.0,0.0,True,0.0,812.0233333333332,0.1412495968399499,5571.0,-6925.0,546.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:10.568,10568,152.0,8672.0,4.0,0.0,True,0.0,818.7788888888888,0.14242471023815123,5531.0,-6945.0,547.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:10.768,10768,150.0,8471.0,4.0,0.0,True,0.0,827.1122222222222,0.14387427446290618,5361.0,-6997.0,550.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:11.048,11048,150.0,8406.0,4.0,0.0,False,0.0,838.7788888888888,0.14590366437756308,5288.0,-7005.0,551.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:11.208,11208,150.0,8406.0,4.0,0.0,False,0.0,845.4455555555554,0.147063315757367,5152.0,-7003.0,554.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
1970-01-01 00:00:11.368,11368,143.0,8406.0,4.0,0.0,False,0.0,851.801111111111,0.1481688500727801,5106.0,-6996.0,556.0,53.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,55,Japanese Grand Prix,2026,R
